"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.idx","Input.scenario","Answer.clickedConsentTime","Answer.clickedSubmitTime","Answer.coherencyQuestion","Answer.commentbox","Answer.consent","Answer.peoplePrivacyQuestion","Answer.personalPrivacyQuestion","Approve","Reject"
"3CZH926SIES118Z3U0937XO4EB14E7","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","3X4MXAO0BJ356YLMGE5OQG2ATJVRWX","A1IFIK8J49WBER","Submitted","Mon Sep 18 14:52:12 PDT 2023","Mon Sep 18 15:02:35 PDT 2023","Tue Sep 19 15:02:35 PDT 2023","","","","623","100% (4290/4290)","100% (74/74)","0% (0/0)","26","Unbeknownst to Sam, every online purchase he made was meticulously tracked by a search website. The site compiled a comprehensive profile of his buying habits, detailing everything from frequent purchases to seasonal trends. Armed with this valuable insight, the search website then sold Sam's data to various advertising companies. Soon, every website Sam visited was filled with personalized adverts, eerily aligning with his tastes and preferences.","{}","1695074556081","0","{}","on","-50","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","308Q0PEVBBSH135VXG1NY4T88MZ9IT","A2MCG5W6LHSRG9","Submitted","Mon Sep 18 15:39:43 PDT 2023","Mon Sep 18 16:17:17 PDT 2023","Tue Sep 19 16:17:17 PDT 2023","","","","2254","100% (1011/1011)","100% (33/33)","0% (0/0)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695079038448","0","{}","on","-50","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","31QNSG6A5U8KYE5P9XRC7J8OA0U78V","A3LVLZS8S41ZD7","Submitted","Mon Sep 18 14:40:20 PDT 2023","Mon Sep 18 14:51:09 PDT 2023","Tue Sep 19 14:51:09 PDT 2023","","","","649","100% (537/537)","100% (14/14)","0% (0/0)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695073868120","0","{}","on","50","50"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","33JKGHPFYF9OMOZGJ5IK8YV9UKRMNC","A3PYD7EU2WFST6","Submitted","Mon Sep 18 14:48:56 PDT 2023","Mon Sep 18 14:54:19 PDT 2023","Tue Sep 19 14:54:19 PDT 2023","","","","323","100% (1399/1399)","100% (47/47)","100% (47/47)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695074056526","0","{}","on","50","50"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","33OOO72IVK098FS93CAIE1WPPODCTP","A24LB89P1BPKKF","Submitted","Mon Sep 18 15:01:38 PDT 2023","Mon Sep 18 15:08:02 PDT 2023","Tue Sep 19 15:08:02 PDT 2023","","","","384","100% (3468/3468)","100% (133/133)","100% (51/51)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695074881026","0","{}","on","-50","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","3634BBTX0R9Q2DW8021F80FJBKLFII","A2BK45LZGGWPLX","Submitted","Mon Sep 18 14:48:51 PDT 2023","Mon Sep 18 14:56:00 PDT 2023","Tue Sep 19 14:56:00 PDT 2023","","","","429","100% (8427/8427)","0% (0/0)","0% (0/0)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695074163287","0","{}","on","-100","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","36NEMU28XISE9I8UB6974H80NWTWMB","A1OZPLHNIU1519","Submitted","Mon Sep 18 14:41:38 PDT 2023","Mon Sep 18 14:48:28 PDT 2023","Tue Sep 19 14:48:28 PDT 2023","","","","410","100% (1734/1734)","100% (45/45)","100% (29/29)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695073708423","0","{}","on","-50","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","38YMOXR4MXECKFN2OQ2QFLBEXWE6WB","AHY3YAYJLTW32","Submitted","Mon Sep 18 14:41:16 PDT 2023","Mon Sep 18 14:51:10 PDT 2023","Tue Sep 19 14:51:10 PDT 2023","","","","594","99% (58489/59152)","100% (126/126)","100% (47/47)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695073870153","0","{}","on","-100","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","3E1QT0TDFSOHNYMLSOV9Y8YXOGCI88","APGX2WZ59OWDN","Submitted","Mon Sep 18 15:01:52 PDT 2023","Mon Sep 18 15:07:38 PDT 2023","Tue Sep 19 15:07:38 PDT 2023","","","","346","100% (18622/18622)","100% (54/54)","100% (13/13)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695074842836","0","{}","on","-50","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","3GM6G9ZBKQCMH140G14WHX11J2HMTH","A1JI19KPIVNL3Y","Submitted","Mon Sep 18 15:01:16 PDT 2023","Mon Sep 18 15:01:43 PDT 2023","Tue Sep 19 15:01:43 PDT 2023","","","","27","100% (3026/3026)","100% (10/10)","100% (4/4)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695074502846","0","{}","on","0","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","3H0W84IWBNHBPYZVVEBI4AVAMFOREF","AVCOBHDVXZOZL","Submitted","Mon Sep 18 14:45:23 PDT 2023","Mon Sep 18 14:58:15 PDT 2023","Tue Sep 19 14:58:15 PDT 2023","","","","772","100% (4391/4391)","100% (41/41)","0% (0/0)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695074290230","0","{}","on","50","0"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","3IX2EGZR7EYJ0ELN9FM91Q82RNHRJX","AK8ONB60Q4RJ5","Submitted","Mon Sep 18 14:39:23 PDT 2023","Mon Sep 18 14:43:00 PDT 2023","Tue Sep 19 14:43:00 PDT 2023","","","","217","100% (247/247)","100% (35/35)","0% (0/0)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695073379774","0","{}","on","-50","-100"
"3UV0D2KX1OXT7MZZPBT9PF94QCG4FP","3W230KDI4G1Y4JFZTG3OQP484IKZAL","Does this situation meet people's / your privacy expectation?","Determine whether this situation meets people's / your privacy expectation","reasoning, privacy","$0.20","Mon Sep 18 14:38:05 PDT 2023","20","BatchId:5133172;OriginalHitTemplateId:928390828;","3600","86400","Thu Sep 21 14:38:05 PDT 2023","","","3JWH6J9I9VSS3XVJSGSBUIKFILONBP","A28ZPY6D5AS7GZ","Submitted","Mon Sep 18 14:52:00 PDT 2023","Mon Sep 18 14:53:47 PDT 2023","Tue Sep 19 14:53:47 PDT 2023","","","","107","100% (1246/1246)","0% (0/0)","0% (0/0)","27","Jerry comfortably strolled down the aisles of his favourite pharmacy, obliviously adding items into his cart. Without his knowledge, every purchase was diligently recorded and analyzed by his health insurance company in the background. The amassed data was cloaked and sold to local drugstores to craft personalized marketing strategies. Thus, Jerry found himself regularly targeted by promotions and discounts, specifically tailored to align perfectly with his purchasing habits.","{}","1695074025825","0","{}","on","-50","-100"
